"effort","total_infected"
0,1228
0.01,1239
0.06,1180
0.11,1169
0.16,1125
0.21,1012
0.26,969
0.31,970
0.36,932
0.41,858
0.46,893
0.51,856
0.56,816
0.61,826
0.66,793
0.71,803
0.76,767
0.81,729
0.86,783
0.91,789
0.96,790
