"effort","total_infected"
0,1209
0.01,1230
0.06,1255
0.11,1189
0.16,1098
0.21,1022
0.26,1007
0.31,974
0.36,964
0.41,899
0.46,855
0.51,853
0.56,830
0.61,813
0.66,832
0.71,812
0.76,756
0.81,788
0.86,760
0.91,807
0.96,787
