"effort","total_infected"
0,1275
0.01,1274
0.06,1209
0.11,1144
0.16,1116
0.21,1029
0.26,984
0.31,971
0.36,960
0.41,901
0.46,870
0.51,852
0.56,810
0.61,832
0.66,856
0.71,790
0.76,742
0.81,750
0.86,755
0.91,808
0.96,779
