"effort","total_infected"
0,1265
0.01,1244
0.06,1213
0.11,1186
0.16,1084
0.21,1025
0.26,1020
0.31,981
0.36,910
0.41,923
0.46,885
0.51,840
0.56,815
0.61,804
0.66,830
0.71,834
0.76,774
0.81,760
0.86,792
0.91,804
0.96,839
