"effort","total_infected"
0,1245
0.01,1267
0.06,1220
0.11,1149
0.16,1122
0.21,1044
0.26,1003
0.31,967
0.36,922
0.41,878
0.46,885
0.51,842
0.56,844
0.61,816
0.66,839
0.71,806
0.76,796
0.81,799
0.86,779
0.91,801
0.96,788
