"effort","total_infected"
0,1281
0.01,1228
0.06,1243
0.11,1280
0.16,1330
0.21,1271
0.26,1339
0.31,1338
0.36,1353
0.41,1303
0.46,1324
0.51,1328
0.56,1293
0.61,1244
0.66,1256
0.71,381
0.76,372
0.81,364
0.86,343
0.91,362
0.96,367
