"effort","total_infected"
0,1257
0.01,1265
0.06,1274
0.11,1277
0.16,1249
0.21,1293
0.26,1274
0.31,1305
0.36,1313
0.41,1333
0.46,1286
0.51,1296
0.56,1276
0.61,1278
0.66,1298
0.71,1290
0.76,1279
0.81,1244
0.86,1274
0.91,1301
0.96,1196
