"effort","total_infected"
0,1260
0.01,1247
0.06,1238
0.11,1269
0.16,1278
0.21,1321
0.26,1325
0.31,1325
0.36,1309
0.41,1350
0.46,1315
0.51,1308
0.56,1308
0.61,1292
0.66,1269
0.71,363
0.76,334
0.81,334
0.86,353
0.91,332
0.96,355
