"effort","total_infected"
0,1285
0.01,1200
0.06,1257
0.11,1284
0.16,1288
0.21,1289
0.26,1295
0.31,1286
0.36,1263
0.41,1262
0.46,1306
0.51,1280
0.56,1328
0.61,1305
0.66,1292
0.71,1249
0.76,1276
0.81,1274
0.86,1290
0.91,1269
0.96,1152
