"effort","total_infected"
0,1253
0.01,1248
0.06,1240
0.11,1279
0.16,1246
0.21,1268
0.26,1324
0.31,1292
0.36,1276
0.41,1315
0.46,1317
0.51,1297
0.56,1309
0.61,1256
0.66,1263
0.71,1305
0.76,1233
0.81,1292
0.86,1281
0.91,1235
0.96,1118
