"effort","total_infected"
0,1261
0.01,1276
0.06,1232
0.11,1288
0.16,1289
0.21,1341
0.26,1255
0.31,1288
0.36,1322
0.41,1343
0.46,1330
0.51,1257
0.56,1279
0.61,1258
0.66,1296
0.71,421
0.76,417
0.81,450
0.86,429
0.91,432
0.96,441
