"effort","total_infected"
0,1231
0.01,1260
0.06,1248
0.11,1272
0.16,1250
0.21,1269
0.26,1288
0.31,1273
0.36,1283
0.41,1264
0.46,1276
0.51,1247
0.56,1270
0.61,1256
0.66,1275
0.71,1280
0.76,1309
0.81,1286
0.86,1302
0.91,1272
0.96,1152
