"effort","total_infected"
0,1247
0.01,1272
0.06,1257
0.11,1291
0.16,1244
0.21,1325
0.26,1320
0.31,1260
0.36,1266
0.41,1283
0.46,1259
0.51,1245
0.56,1289
0.61,1260
0.66,1292
0.71,1252
0.76,1267
0.81,1279
0.86,1267
0.91,1209
0.96,1200
