"effort","total_infected"
0,1212
0.01,1242
0.06,1234
0.11,1245
0.16,1291
0.21,1308
0.26,1310
0.31,1273
0.36,1281
0.41,1309
0.46,1301
0.51,1258
0.56,1265
0.61,1315
0.66,1294
0.71,1274
0.76,1274
0.81,1267
0.86,1279
0.91,1232
0.96,1164
