"effort","total_infected"
0,1241
0.01,1241
0.06,1235
0.11,1281
0.16,1302
0.21,1258
0.26,1293
0.31,1298
0.36,1304
0.41,1299
0.46,1285
0.51,1281
0.56,1286
0.61,1279
0.66,1292
0.71,1261
0.76,1263
0.81,1266
0.86,1298
0.91,1206
0.96,1143
