"effort","total_infected"
0,1244
0.01,1260
0.06,1254
0.11,1281
0.16,1343
0.21,1303
0.26,1282
0.31,1269
0.36,1278
0.41,1236
0.46,1306
0.51,1250
0.56,1262
0.61,1268
0.66,1297
0.71,1287
0.76,1288
0.81,1291
0.86,1272
0.91,1248
0.96,1230
