"effort","total_infected"
0,1252
0.01,1226
0.06,1258
0.11,1281
0.16,1299
0.21,1256
0.26,1274
0.31,1265
0.36,1321
0.41,1258
0.46,1282
0.51,1267
0.56,1273
0.61,1287
0.66,1278
0.71,1299
0.76,1300
0.81,1248
0.86,1263
0.91,1311
0.96,1197
