"effort","total_infected"
0,1284
0.01,1245
0.06,1283
0.11,1261
0.16,1279
0.21,1288
0.26,1340
0.31,1309
0.36,1303
0.41,1258
0.46,1257
0.51,1248
0.56,1354
0.61,1266
0.66,1259
0.71,1269
0.76,1284
0.81,1222
0.86,1228
0.91,1251
0.96,1143
