"effort","total_infected"
0,1258
0.01,1299
0.06,1275
0.11,1297
0.16,1309
0.21,1297
0.26,1279
0.31,1334
0.36,1281
0.41,1302
0.46,1280
0.51,1329
0.56,1259
0.61,1256
0.66,1282
0.71,1271
0.76,1270
0.81,1303
0.86,1283
0.91,1305
0.96,1181
