"effort","total_infected"
0,1267
0.01,1246
0.06,1268
0.11,1231
0.16,1268
0.21,1287
0.26,1245
0.31,1218
0.36,1260
0.41,1258
0.46,1217
0.51,1249
0.56,1285
0.61,1272
0.66,1276
0.71,1237
0.76,1229
0.81,1235
0.86,1256
0.91,1268
0.96,1261
