"effort","total_infected"
0,1250
0.01,1227
0.06,1301
0.11,1268
0.16,1315
0.21,1326
0.26,1307
0.31,1328
0.36,1285
0.41,1294
0.46,1366
0.51,1308
0.56,1303
0.61,1270
0.66,1219
0.71,451
0.76,422
0.81,420
0.86,426
0.91,421
0.96,430
