"effort","total_infected"
0,1267
0.01,1255
0.06,1264
0.11,1302
0.16,1272
0.21,1292
0.26,1273
0.31,1266
0.36,1306
0.41,1293
0.46,1266
0.51,1290
0.56,1286
0.61,1264
0.66,1318
0.71,1311
0.76,1276
0.81,1254
0.86,1285
0.91,1226
0.96,1192
