"effort","total_infected"
0,1228
0.01,1278
0.06,1221
0.11,1239
0.16,1292
0.21,1316
0.26,1289
0.31,1244
0.36,1256
0.41,1258
0.46,1345
0.51,1248
0.56,1275
0.61,1270
0.66,1264
0.71,1283
0.76,1238
0.81,1297
0.86,1278
0.91,1258
0.96,1170
