"effort","total_infected"
0,1273
0.01,1232
0.06,1270
0.11,1224
0.16,1285
0.21,1308
0.26,1313
0.31,1300
0.36,1329
0.41,1327
0.46,1309
0.51,1288
0.56,1290
0.61,1262
0.66,1274
0.71,562
0.76,535
0.81,565
0.86,536
0.91,571
0.96,557
