"effort","total_infected"
0,1251
0.01,1247
0.06,1240
0.11,1281
0.16,1281
0.21,1244
0.26,1290
0.31,1303
0.36,1361
0.41,1353
0.46,1346
0.51,1323
0.56,1304
0.61,1284
0.66,1227
0.71,524
0.76,507
0.81,505
0.86,497
0.91,511
0.96,528
