"effort","total_infected"
0,1270
0.01,1249
0.06,1307
0.11,1304
0.16,1302
0.21,1259
0.26,1313
0.31,1359
0.36,1303
0.41,1325
0.46,1294
0.51,1312
0.56,1306
0.61,1269
0.66,1242
0.71,429
0.76,421
0.81,405
0.86,389
0.91,400
0.96,406
