"effort","total_infected"
0,1256
0.01,1236
0.06,1265
0.11,1288
0.16,1339
0.21,1261
0.26,1326
0.31,1281
0.36,1316
0.41,1329
0.46,1339
0.51,1307
0.56,1280
0.61,1292
0.66,1272
0.71,443
0.76,445
0.81,439
0.86,451
0.91,449
0.96,463
