"effort","total_infected"
0,1275
0.01,1260
0.06,1261
0.11,1292
0.16,1318
0.21,1271
0.26,1353
0.31,1253
0.36,1310
0.41,1335
0.46,1349
0.51,1355
0.56,1301
0.61,1327
0.66,1278
0.71,386
0.76,369
0.81,381
0.86,376
0.91,394
0.96,381
