"effort","total_infected"
0,1238
0.01,1257
0.06,1245
0.11,1262
0.16,1259
0.21,1320
0.26,1308
0.31,1297
0.36,1325
0.41,1327
0.46,1328
0.51,1307
0.56,1327
0.61,1256
0.66,1264
0.71,435
0.76,434
0.81,445
0.86,441
0.91,421
0.96,451
