"effort","total_infected"
0,1239
0.01,1263
0.06,1272
0.11,1272
0.16,1256
0.21,1284
0.26,1294
0.31,1264
0.36,1258
0.41,1223
0.46,1278
0.51,1243
0.56,1271
0.61,1238
0.66,1251
0.71,1282
0.76,1267
0.81,1302
0.86,1259
0.91,1255
0.96,1168
