"effort","total_infected"
0,1267
0.01,1230
0.06,1259
0.11,1306
0.16,1319
0.21,1304
0.26,1365
0.31,1263
0.36,1307
0.41,1236
0.46,1288
0.51,1285
0.56,1302
0.61,1282
0.66,1219
0.71,1227
0.76,1332
0.81,1282
0.86,1286
0.91,1225
0.96,1159
