"effort","total_infected"
0,1283
0.01,1289
0.06,1278
0.11,1262
0.16,1284
0.21,1301
0.26,1286
0.31,1274
0.36,1262
0.41,1275
0.46,1303
0.51,1259
0.56,1290
0.61,1312
0.66,1302
0.71,1268
0.76,1299
0.81,1292
0.86,1255
0.91,1199
0.96,1175
