"effort","total_infected"
0,1232
0.01,1240
0.06,1275
0.11,1270
0.16,1315
0.21,1297
0.26,1323
0.31,1286
0.36,1350
0.41,1345
0.46,1325
0.51,1345
0.56,1314
0.61,1292
0.66,1242
0.71,427
0.76,444
0.81,430
0.86,437
0.91,424
0.96,431
