"effort","total_infected"
0,1268
0.01,1259
0.06,1291
0.11,1283
0.16,1329
0.21,1302
0.26,1296
0.31,1308
0.36,1337
0.41,1305
0.46,1327
0.51,1327
0.56,1274
0.61,1310
0.66,1278
0.71,274
0.76,247
0.81,263
0.86,269
0.91,273
0.96,270
