"effort","total_infected"
0,1275
0.01,1261
0.06,1262
0.11,1285
0.16,1312
0.21,1301
0.26,1313
0.31,1283
0.36,1314
0.41,1295
0.46,1295
0.51,1305
0.56,1268
0.61,1298
0.66,1293
0.71,1297
0.76,1244
0.81,1272
0.86,1252
0.91,1232
0.96,1168
