"effort","total_infected"
0,1268
0.01,1273
0.06,1269
0.11,1311
0.16,1273
0.21,1283
0.26,1329
0.31,1293
0.36,1298
0.41,1279
0.46,1290
0.51,1285
0.56,1283
0.61,1244
0.66,1298
0.71,1314
0.76,1278
0.81,1231
0.86,1263
0.91,1275
0.96,1121
