"effort","total_infected"
0,1263
0.01,1301
0.06,1173
0.11,1074
0.16,974
0.21,909
0.26,852
0.31,812
0.36,758
0.41,696
0.46,647
0.51,596
0.56,556
0.61,530
0.66,477
0.71,458
0.76,395
0.81,358
0.86,307
0.91,336
0.96,283
