"effort","total_infected"
0,1256
0.01,1236
0.06,1161
0.11,1061
0.16,1032
0.21,932
0.26,880
0.31,797
0.36,760
0.41,686
0.46,633
0.51,602
0.56,560
0.61,511
0.66,494
0.71,438
0.76,406
0.81,389
0.86,338
0.91,333
0.96,272
