"effort","total_infected"
0,1256
0.01,1259
0.06,1134
0.11,1070
0.16,1016
0.21,942
0.26,898
0.31,814
0.36,754
0.41,706
0.46,635
0.51,606
0.56,553
0.61,514
0.66,517
0.71,452
0.76,421
0.81,373
0.86,325
0.91,318
0.96,282
