"effort","total_infected"
0,1288
0.01,1291
0.06,1131
0.11,1095
0.16,997
0.21,913
0.26,861
0.31,816
0.36,754
0.41,672
0.46,659
0.51,607
0.56,570
0.61,531
0.66,477
0.71,446
0.76,405
0.81,356
0.86,308
0.91,285
0.96,235
