"effort","total_infected"
0,1232
0.01,1257
0.06,1184
0.11,1095
0.16,995
0.21,900
0.26,875
0.31,814
0.36,758
0.41,681
0.46,650
0.51,619
0.56,562
0.61,515
0.66,488
0.71,485
0.76,424
0.81,373
0.86,365
0.91,354
0.96,315
