"effort","total_infected"
0,1280
0.01,1261
0.06,1153
0.11,1106
0.16,1024
0.21,955
0.26,885
0.31,799
0.36,775
0.41,697
0.46,673
0.51,595
0.56,564
0.61,514
0.66,511
0.71,449
0.76,375
0.81,374
0.86,325
0.91,284
0.96,263
