"effort","total_infected"
0,1256
0.01,1262
0.06,1162
0.11,1053
0.16,972
0.21,958
0.26,861
0.31,823
0.36,749
0.41,693
0.46,643
0.51,626
0.56,544
0.61,496
0.66,485
0.71,435
0.76,413
0.81,353
0.86,327
0.91,293
0.96,248
