"effort","total_infected"
0,1274
0.01,1220
0.06,1123
0.11,1095
0.16,997
0.21,940
0.26,867
0.31,817
0.36,735
0.41,714
0.46,654
0.51,620
0.56,585
0.61,518
0.66,511
0.71,482
0.76,450
0.81,362
0.86,371
0.91,358
0.96,343
