"effort","total_infected"
0,1273
0.01,1208
0.06,1143
0.11,1118
0.16,989
0.21,915
0.26,876
0.31,819
0.36,761
0.41,702
0.46,650
0.51,597
0.56,536
0.61,521
0.66,456
0.71,410
0.76,390
0.81,328
0.86,308
0.91,251
0.96,194
