"effort","total_infected"
0,1256
0.01,1264
0.06,1166
0.11,1095
0.16,993
0.21,941
0.26,875
0.31,837
0.36,750
0.41,720
0.46,678
0.51,633
0.56,564
0.61,518
0.66,514
0.71,477
0.76,471
0.81,396
0.86,382
0.91,367
0.96,334
