"effort","total_infected"
0,1270
0.01,1248
0.06,1158
0.11,1069
0.16,1016
0.21,963
0.26,868
0.31,810
0.36,751
0.41,704
0.46,643
0.51,604
0.56,552
0.61,521
0.66,501
0.71,443
0.76,411
0.81,364
0.86,304
0.91,272
0.96,244
