"effort","total_infected"
0,1220
0.01,1265
0.06,1130
0.11,1068
0.16,1027
0.21,936
0.26,838
0.31,831
0.36,763
0.41,714
0.46,648
0.51,581
0.56,581
0.61,512
0.66,510
0.71,451
0.76,415
0.81,392
0.86,385
0.91,357
0.96,299
