"effort","total_infected"
0,1214
0.01,1238
0.06,1200
0.11,1121
0.16,1029
0.21,951
0.26,855
0.31,827
0.36,757
0.41,703
0.46,657
0.51,591
0.56,552
0.61,507
0.66,488
0.71,454
0.76,413
0.81,379
0.86,329
0.91,267
0.96,252
