"effort","total_infected"
0,1235
0.01,1258
0.06,1176
0.11,1098
0.16,1004
0.21,946
0.26,873
0.31,837
0.36,760
0.41,704
0.46,668
0.51,615
0.56,571
0.61,541
0.66,495
0.71,463
0.76,432
0.81,376
0.86,331
0.91,334
0.96,301
