"effort","total_infected"
0,1290
0.01,1270
0.06,1184
0.11,1074
0.16,1010
0.21,941
0.26,875
0.31,822
0.36,755
0.41,672
0.46,647
0.51,615
0.56,574
0.61,526
0.66,466
0.71,450
0.76,406
0.81,339
0.86,286
0.91,293
0.96,222
