"effort","total_infected"
0,1218
0.01,1259
0.06,1159
0.11,1068
0.16,1017
0.21,960
0.26,838
0.31,802
0.36,770
0.41,701
0.46,635
0.51,608
0.56,569
0.61,536
0.66,484
0.71,446
0.76,430
0.81,371
0.86,348
0.91,345
0.96,297
