"effort","total_infected"
0,1286
0.01,1244
0.06,1183
0.11,1110
0.16,1004
0.21,928
0.26,862
0.31,825
0.36,761
0.41,698
0.46,668
0.51,633
0.56,578
0.61,539
0.66,513
0.71,463
0.76,427
0.81,351
0.86,314
0.91,302
0.96,253
