"effort","total_infected"
0,1262
0.01,1307
0.06,1164
0.11,1124
0.16,1004
0.21,900
0.26,853
0.31,798
0.36,756
0.41,667
0.46,666
0.51,585
0.56,552
0.61,495
0.66,449
0.71,430
0.76,363
0.81,333
0.86,287
0.91,291
0.96,230
