"effort","total_infected"
0,1247
0.01,1231
0.06,1182
0.11,1079
0.16,986
0.21,950
0.26,854
0.31,802
0.36,761
0.41,687
0.46,665
0.51,618
0.56,583
0.61,556
0.66,491
0.71,485
0.76,461
0.81,401
0.86,369
0.91,360
0.96,315
