"effort","total_infected"
0,1276
0.01,1269
0.06,1158
0.11,1100
0.16,1018
0.21,923
0.26,885
0.31,817
0.36,771
0.41,695
0.46,648
0.51,610
0.56,541
0.61,517
0.66,470
0.71,436
0.76,385
0.81,336
0.86,283
0.91,283
0.96,217
