"effort","total_infected"
0,1247
0.01,1235
0.06,1184
0.11,1098
0.16,992
0.21,968
0.26,875
0.31,803
0.36,786
0.41,725
0.46,662
0.51,629
0.56,588
0.61,542
0.66,505
0.71,433
0.76,412
0.81,335
0.86,348
0.91,310
0.96,267
