"effort","total_infected"
0,1230
0.01,1255
0.06,1176
0.11,1059
0.16,1023
0.21,958
0.26,882
0.31,830
0.36,747
0.41,676
0.46,652
0.51,622
0.56,554
0.61,529
0.66,497
0.71,478
0.76,453
0.81,404
0.86,372
0.91,345
0.96,321
