"effort","total_infected"
0,1256
0.01,1299
0.06,1173
0.11,1047
0.16,1005
0.21,971
0.26,886
0.31,834
0.36,762
0.41,695
0.46,661
0.51,613
0.56,574
0.61,502
0.66,505
0.71,430
0.76,429
0.81,359
0.86,315
0.91,319
0.96,260
