"effort","total_infected"
0,1259
0.01,1250
0.06,1200
0.11,1084
0.16,1019
0.21,952
0.26,861
0.31,814
0.36,754
0.41,686
0.46,665
0.51,617
0.56,584
0.61,540
0.66,507
0.71,465
0.76,429
0.81,374
0.86,337
0.91,356
0.96,311
