"effort","total_infected"
0,1249
0.01,1253
0.06,1144
0.11,1076
0.16,1055
0.21,922
0.26,869
0.31,836
0.36,767
0.41,706
0.46,641
0.51,623
0.56,566
0.61,537
0.66,479
0.71,422
0.76,390
0.81,373
0.86,332
0.91,279
0.96,242
