"effort","total_infected"
0,1244
0.01,1271
0.06,1201
0.11,1090
0.16,1029
0.21,910
0.26,867
0.31,832
0.36,731
0.41,700
0.46,644
0.51,590
0.56,563
0.61,527
0.66,465
0.71,464
0.76,411
0.81,346
0.86,305
0.91,296
0.96,238
