"effort","total_infected"
0,1262
0.01,1258
0.06,1157
0.11,1089
0.16,1034
0.21,942
0.26,873
0.31,834
0.36,771
0.41,685
0.46,664
0.51,624
0.56,577
0.61,538
0.66,493
0.71,433
0.76,395
0.81,387
0.86,339
0.91,319
0.96,248
