"effort","total_infected"
0,1249
0.01,1282
0.06,1172
0.11,1101
0.16,1047
0.21,948
0.26,880
0.31,825
0.36,749
0.41,704
0.46,651
0.51,612
0.56,548
0.61,533
0.66,459
0.71,433
0.76,403
0.81,382
0.86,324
0.91,313
0.96,262
